Source: Spectrum Viewer

Chart: Pulse Spectrum

Series: 
Wavelength (nm)	S (a.u.)
1784.47	2430
1784.82	2563
1785.17	2045
1785.51	2106
1785.86	2215
1786.21	2252
1786.55	3067
1786.9	2784
1787.25	2623
1787.59	3098
1787.94	2846
1788.29	2808
1788.63	3070
1788.98	2400
1789.32	2924
1789.67	3087
1790.02	2839
1790.36	3300
1790.71	2446
1791.06	3467
1791.4	5939
1791.75	4230
1792.09	3877
1792.44	4817
1792.79	4476
1793.13	5531
1793.48	4509
1793.82	4205
1794.17	5224
1794.52	4153
1794.86	4036
1795.21	4832
1795.55	3971
1795.9	3998
1796.24	3363
1796.59	4706
1796.94	9008
1797.28	7182
1797.63	6861
1797.97	6210
1798.32	4994
1798.66	6117
1799.01	5986
1799.36	7937
1799.7	6278
1800.05	4916
1800.39	8517
1800.74	6417
1801.08	5227
1801.43	12598
1801.77	10090
1802.12	7899
1802.46	6748
1802.81	7196
1803.15	8838
1803.5	6961
1803.85	6297
1804.19	7237
1804.54	4761
1804.88	7662
1805.23	10726
1805.57	6358
1805.92	7451
1806.26	12997
1806.61	10373
1806.95	8474
1807.3	7020
1807.64	12692
1807.99	15604
1808.33	9465
1808.68	8740
1809.02	6981
1809.37	7316
1809.71	17168
1810.06	13471
1810.4	10081
1810.75	9428
1811.09	7247
1811.43	8563
1811.78	18379
1812.12	16344
1812.47	14392
1812.81	13574
1813.16	10827
1813.5	10623
1813.85	12530
1814.19	9621
1814.54	9097
1814.88	10150
1815.23	7605
1815.57	7508
1815.91	6749
1816.26	4871
1816.6	5850
1816.95	15373
1817.29	16089
1817.64	10102
1817.98	13785
1818.32	13811
1818.67	17126
1819.01	16838
1819.36	14294
1819.7	12519
1820.05	12567
1820.39	11099
1820.73	11578
1821.08	14184
1821.42	12102
1821.77	10521
1822.11	10992
1822.45	11602
1822.8	7956
1823.14	8719
1823.49	12894
1823.83	9515
1824.17	8296
1824.52	19493
1824.86	19790
1825.2	14466
1825.55	15638
1825.89	11898
1826.24	10819
1826.58	10335
1826.92	8704
1827.27	16698
1827.61	18307
1827.95	13422
1828.3	12484
1828.64	13636
1828.98	10134
1829.33	9012
1829.67	9299
1830.02	7095
1830.36	15686
1830.7	19340
1831.05	13553
1831.39	15564
1831.73	16548
1832.08	13481
1832.42	11590
1832.76	13277
1833.1	10184
1833.45	9994
1833.79	11088
1834.13	9606
1834.48	8621
1834.82	10220
1835.16	10931
1835.51	10367
1835.85	11580
1836.19	9331
1836.54	8685
1836.88	9704
1837.22	7313
1837.56	6809
1837.91	6179
1838.25	6837
1838.59	10324
1838.94	12952
1839.28	13533
1839.62	10067
1839.96	9469
1840.31	8365
1840.65	9887
1840.99	8249
1841.34	6919
1841.68	7054
1842.02	16054
1842.36	17184
1842.71	12800
1843.05	11178
1843.39	10190
1843.73	5955
1844.08	9801
1844.42	18311
1844.76	14678
1845.1	13789
1845.45	14967
1845.79	11905
1846.13	8799
1846.47	9815
1846.81	12060
1847.16	9904
1847.5	9813
1847.84	7320
1848.18	9030
1848.53	14790
1848.87	13099
1849.21	9758
1849.55	10020
1849.89	9053
1850.24	7697
1850.58	9005
1850.92	7466
1851.26	7008
1851.6	7659
1851.95	7125
1852.29	7533
1852.63	7134
1852.97	6964
1853.31	6238
1853.66	6511
1854	5465
1854.34	4878
1854.68	5289
1855.02	5084
1855.36	9054
1855.71	7733
1856.05	6294
1856.39	5283
1856.73	5319
1857.07	5053
1857.41	4508
1857.76	4884
1858.1	4684
1858.44	4258
1858.78	4799
1859.12	3697
1859.46	3889
1859.8	3714
1860.15	3456
1860.49	3651
1860.83	3524
1861.17	5632
1861.51	6274
1861.85	4905
1862.19	3511
1862.53	3412
1862.88	3528
1863.22	4158
1863.56	4243
1863.9	3711
1864.24	3286
1864.58	4213
1864.92	4120
1865.26	3207
1865.6	3451
1865.94	3015
1866.29	2870
1866.63	2839
1866.97	2531
1867.31	2905
1867.65	2821
1867.99	2983
1868.33	3947
1868.67	3192
1869.01	2975
1869.35	3231
1869.69	3836
1870.03	6048
1870.37	4065
1870.72	3653
1871.06	3501
1871.4	2931
1871.74	2512
1872.08	2552
1872.42	2950
1872.76	3658
1873.1	5781
1873.44	3419
1873.78	2464
1874.12	2781
1874.46	2670
1874.8	2951
1875.14	5191
