Source: Spectrum Viewer

Chart: Pulse Spectrum

Series: 
Wavelength (nm)	S (a.u.)
1888.06	969
1888.39	1009
1888.73	1119
1889.07	1058
1889.41	1176
1889.75	1449
1890.09	1290
1890.43	1213
1890.77	1422
1891.11	1124
1891.45	941
1891.79	1026
1892.13	1012
1892.47	1033
1892.8	1099
1893.14	1151
1893.48	1141
1893.82	1240
1894.16	1327
1894.5	1212
1894.84	1094
1895.18	1167
1895.52	1192
1895.86	1168
1896.19	1274
1896.53	1258
1896.87	1271
1897.21	1324
1897.55	1352
1897.89	1236
1898.23	1345
1898.57	1411
1898.9	1459
1899.24	1236
1899.58	1313
1899.92	1328
1900.26	1330
1900.6	1393
1900.94	1321
1901.27	1359
1901.61	1371
1901.95	1428
1902.29	1325
1902.63	1414
1902.97	1410
1903.3	1401
1903.64	1432
1903.98	1510
1904.32	1418
1904.66	1351
1905	1463
1905.33	1459
1905.67	1445
1906.01	1497
1906.35	1509
1906.69	1500
1907.02	1452
1907.36	1434
1907.7	1449
1908.04	1439
1908.38	1520
1908.71	1495
1909.05	1462
1909.39	1513
1909.73	1518
1910.07	1456
1910.4	1405
1910.74	1479
1911.08	1502
1911.42	1465
1911.76	1480
1912.09	1538
1912.43	1460
1912.77	1463
1913.11	1538
1913.44	1509
1913.78	1464
1914.12	1504
1914.46	1533
1914.79	1460
1915.13	1499
1915.47	1530
1915.81	1439
1916.14	1419
1916.48	1519
1916.82	1478
1917.16	1464
1917.49	1490
1917.83	1526
1918.17	1426
1918.5	1489
1918.84	1492
1919.18	1452
1919.52	1423
1919.85	1517
1920.19	1439
1920.53	1425
1920.87	1450
1921.2	1481
1921.54	1401
1921.88	1449
1922.21	1462
1922.55	1419
1922.89	1402
1923.22	1471
1923.56	1429
1923.9	1400
1924.23	1424
1924.57	1411
1924.91	1372
1925.25	1393
1925.58	1430
1925.92	1375
1926.26	1376
1926.59	1398
1926.93	1391
1927.27	1351
1927.6	1405
1927.94	1383
1928.28	1327
1928.61	1364
1928.95	1415
1929.29	1325
1929.62	1359
1929.96	1351
1930.29	1347
1930.63	1276
1930.97	1365
1931.3	1354
1931.64	1313
1931.98	1340
1932.31	1357
1932.65	1310
1932.99	1323
1933.32	1350
1933.66	1302
1933.99	1283
1934.33	1331
1934.67	1325
1935	1287
1935.34	1370
1935.67	1318
1936.01	1296
1936.35	1352
1936.68	1343
1937.02	1315
1937.35	1357
1937.69	1337
1938.03	1280
1938.36	1379
1938.7	1350
1939.03	1312
1939.37	1322
1939.7	1370
1940.04	1298
1940.38	1355
1940.71	1392
1941.05	1334
1941.38	1366
1941.72	1375
1942.05	1360
1942.39	1344
1942.73	1445
1943.06	1369
1943.4	1360
1943.73	1379
1944.07	1416
1944.4	1350
1944.74	1441
1945.07	1418
1945.41	1366
1945.74	1430
1946.08	1463
1946.42	1442
1946.75	1455
1947.09	1493
1947.42	1409
1947.76	1428
1948.09	1491
1948.43	1495
1948.76	1419
1949.1	1504
1949.43	1487
1949.77	1467
1950.1	1471
1950.44	1548
1950.77	1471
1951.11	1479
1951.44	1520
1951.78	1574
1952.11	1486
1952.45	1577
1952.78	1561
1953.12	1561
1953.45	1520
1953.79	1635
1954.12	1572
1954.46	1563
1954.79	1601
1955.12	1650
1955.46	1548
1955.79	1629
1956.13	1646
1956.46	1610
1956.8	1578
1957.13	1673
1957.47	1620
1957.8	1614
1958.14	1652
1958.47	1689
1958.8	1606
1959.14	1642
1959.47	1677
1959.81	1668
1960.14	1592
1960.48	1690
1960.81	1672
1961.14	1651
1961.48	1620
1961.81	1727
1962.15	1658
1962.48	1644
1962.82	1657
1963.15	1717
1963.48	1622
1963.82	1652
1964.15	1688
1964.49	1690
1964.82	1614
1965.15	1665
1965.49	1685
1965.82	1634
1966.16	1627
1966.49	1695
1966.82	1669
1967.16	1618
1967.49	1649
1967.83	1684
1968.16	1621
1968.49	1601
1968.83	1665
1969.16	1617
1969.49	1586
1969.83	1600
1970.16	1689
1970.49	1591
1970.83	1584
1971.16	1592
1971.5	1638
1971.83	1542
1972.16	1567
1972.5	1585
1972.83	1561
1973.16	1501
1973.5	1539
1973.83	1590
1974.16	1538
1974.5	1496
1974.83	1473
1975.16	1527
1975.5	1452
1975.83	1479
1976.16	1489
1976.49	1492
1976.83	1383
1977.16	1444
1977.49	1469
1977.83	1435
1978.16	1375
1978.49	1396
1978.83	1405
1979.16	1363
1979.49	1379
1979.83	1383
1980.16	1349
1980.49	1277
1980.82	1344
1981.16	1329
1981.49	1305
1981.82	1251
1982.15	1299
1982.49	1230
1982.82	1219
1983.15	1222
1983.49	1245
1983.82	1179
1984.15	1155
1984.48	1157
1984.82	1175
1985.15	1109
1985.48	1122
1985.81	1120
1986.15	1089
1986.48	1065
1986.81	1086
1987.14	1096
1987.48	1011
1987.81	1026
1988.14	1013
1988.47	1003
1988.81	965
1989.14	1007
1989.47	958
1989.8	931
1990.13	909
1990.47	953
1990.8	893
1991.13	869
1991.46	864
1991.79	856
1992.13	806
1992.46	825
1992.79	823
1993.12	817
1993.45	776
1993.79	789
1994.12	786
1994.45	759
1994.78	745
1995.11	744
1995.45	726
1995.78	689
1996.11	705
1996.44	690
1996.77	670
1997.1	650
1997.44	661
1997.77	652
1998.1	632
1998.43	639
1998.76	652
1999.09	601
1999.43	595
1999.76	606
2000.09	613
2000.42	584
2000.75	594
2001.08	582
2001.41	567
2001.75	556
2002.08	587
2002.41	561
2002.74	547
2003.07	541
2003.4	551
2003.73	518
2004.06	539
2004.4	536
2004.73	526
2005.06	506
2005.39	532
2005.72	511
2006.05	508
2006.38	512
2006.71	517
2007.04	490
2007.37	504
2007.71	513
2008.04	504
2008.37	491
2008.7	508
2009.03	502
2009.36	501
2009.69	506
2010.02	523
2010.35	499
2010.68	507
2011.01	524
2011.34	524
2011.67	509
2012.01	527
2012.34	529
2012.67	522
2013	523
2013.33	546
2013.66	532
2013.99	536
2014.32	544
2014.65	559
2014.98	538
2015.31	556
2015.64	560
2015.97	566
2016.3	547
2016.63	572
2016.96	576
2017.29	572
2017.62	568
2017.95	582
2018.28	585
2018.61	579
2018.94	587
2019.27	598
2019.6	598
2019.93	582
2020.26	608
2020.59	608
2020.92	609
2021.25	601
2021.58	624
2021.91	611
2022.24	615
2022.57	618
2022.9	635
2023.23	619
2023.56	626
2023.89	635
2024.22	639
2024.55	627
2024.88	640
2025.21	650
2025.54	640
2025.87	639
2026.2	643
2026.53	661
2026.86	644
2027.19	647
2027.52	651
2027.85	662
2028.18	653
2028.51	651
2028.84	663
2029.16	652
2029.49	647
2029.82	642
2030.15	668
2030.48	651
2030.81	649
2031.14	637
2031.47	659
2031.8	646
2032.13	642
2032.46	651
2032.79	648
2033.12	639
2033.44	632
2033.77	645
2034.1	639
2034.43	627
2034.76	622
2035.09	628
2035.42	625
2035.75	614
2036.08	618
2036.41	611
2036.73	615
2037.06	601
2037.39	602
2037.72	606
2038.05	598
2038.38	591
2038.71	581
2039.04	593
2039.36	584
2039.69	573
2040.02	572
2040.35	575
2040.68	567
2041.01	559
2041.34	562
2041.66	559
2041.99	556
2042.32	541
2042.65	544
2042.98	545
2043.31	540
2043.63	529
2043.96	524
2044.29	528
2044.62	525
2044.95	517
2045.28	515
2045.6	515
2045.93	506
2046.26	496
2046.59	503
2046.92	498
2047.24	493
2047.57	483
2047.9	481
2048.23	484
2048.56	476
2048.88	473
2049.21	470
2049.54	467
2049.87	461
2050.2	461
2050.52	463
2050.85	461
2051.18	451
2051.51	449
2051.83	450
2052.16	445
2052.49	445
2052.82	442
2053.15	443
2053.47	434
2053.8	434
2054.13	435
2054.46	435
2054.78	431
2055.11	424
2055.44	425
2055.77	424
2056.09	420
2056.42	424
2056.75	422
2057.08	421
2057.4	417
2057.73	413
2058.06	418
2058.38	415
2058.71	410
2059.04	406
2059.37	406
2059.69	407
2060.02	405
2060.35	405
2060.67	400
2061	399
2061.33	397
2061.66	397
2061.98	401
2062.31	396
2062.64	390
2062.96	392
2063.29	394
2063.62	392
2063.94	394
2064.27	386
2064.6	385
2064.92	385
2065.25	380
2065.58	385
2065.91	383
2066.23	380
2066.56	380
2066.89	379
2067.21	379
2067.54	379
2067.87	373
2068.19	381
2068.52	374
2068.84	369
2069.17	371
2069.5	374
2069.82	364
2070.15	359
2070.48	361
2070.8	367
2071.13	364
2071.46	364
2071.78	357
2072.11	352
2072.43	346
2072.76	354
2073.09	358
2073.41	346
2073.74	342
2074.07	342
2074.39	351
2074.72	343
2075.04	346
2075.37	341
2075.7	332
2076.02	336
2076.35	341
2076.67	341
2077	331
2077.33	328
2077.65	317
2077.98	326
2078.3	319
2078.63	316
2078.95	310
2079.28	314
2079.61	299
2079.93	310
2080.26	305
2080.58	306
2080.91	300
2081.23	297
2081.56	293
2081.89	292
2082.21	293
2082.54	292
2082.86	286
2083.19	284
2083.51	281
2083.84	283
2084.16	287
2084.49	278
2084.81	271
2085.14	275
2085.46	273
2085.79	271
2086.12	272
2086.44	269
2086.77	265
2087.09	261
2087.42	269
2087.74	268
2088.07	263
2088.39	260
2088.72	260
2089.04	260
2089.37	258
2089.69	259
2090.02	258
2090.34	256
2090.67	253
2090.99	253
2091.32	255
2091.64	243
2091.97	253
2092.29	251
2092.62	255
2092.94	254
2093.26	253
2093.59	252
2093.91	252
2094.24	253
2094.56	243
2094.89	254
2095.21	253
2095.54	253
2095.86	252
2096.19	250
2096.51	254
2096.84	253
2097.16	252
2097.48	253
2097.81	254
2098.13	256
2098.46	254
2098.78	255
2099.11	256
2099.43	257
2099.75	257
2100.08	255
2100.4	258
2100.73	258
2101.05	256
2101.38	257
2101.7	256
2102.02	258
2102.35	259
2102.67	258
2103	257
2103.32	257
2103.64	257
2103.97	255
2104.29	258
2104.62	260
2104.94	256
2105.26	256
2105.59	256
2105.91	255
2106.23	258
2106.56	256
2106.88	256
2107.21	256
2107.53	256
2107.85	255
2108.18	256
2108.5	254
2108.82	255
2109.15	255
2109.47	254
2109.79	252
2110.12	253
2110.44	252
2110.76	248
2111.09	248
2111.41	247
2111.73	251
2112.06	248
2112.38	246
2112.7	245
2113.03	245
2113.35	243
2113.67	245
2114	242
2114.32	238
2114.64	234
2114.97	237
2115.29	235
2115.61	230
2115.94	228
2116.26	226
2116.58	232
2116.91	229
2117.23	231
2117.55	220
2117.87	222
2118.2	222
2118.52	220
2118.84	221
2119.17	220
2119.49	215
2119.81	209
2120.13	213
2120.46	215
2120.78	212
2121.1	210
2121.42	204
2121.75	206
2122.07	210
2122.39	206
2122.72	205
2123.04	204
2123.36	201
2123.68	198
2124.01	201
2124.33	201
2124.65	198
2124.97	198
2125.29	195
2125.62	190
2125.94	192
2126.26	194
2126.58	190
2126.91	186
2127.23	188
2127.55	179
2127.87	185
2128.2	184
2128.52	182
2128.84	181
2129.16	178
2129.48	180
2129.81	182
2130.13	182
2130.45	178
2130.77	178
2131.09	180
2131.42	177
2131.74	178
2132.06	177
2132.38	177
2132.7	176
2133.02	177
2133.35	175
2133.67	177
2133.99	176
2134.31	176
2134.63	177
2134.96	172
2135.28	175
2135.6	176
2135.92	174
2136.24	174
2136.56	174
2136.88	174
2137.21	175
2137.53	175
2137.85	174
2138.17	174
2138.49	174
2138.81	173
2139.13	174
2139.46	174
2139.78	174
2140.1	171
2140.42	173
2140.74	174
2141.06	173
2141.38	173
2141.7	172
2142.03	171
2142.35	171
2142.67	171
2142.99	171
2143.31	168
2143.63	170
2143.95	169
2144.27	168
2144.59	169
2144.91	169
2145.24	167
2145.56	165
2145.88	166
2146.2	164
2146.52	165
2146.84	163
2147.16	162
2147.48	160
2147.8	161
2148.12	159
2148.44	160
2148.76	158
2149.08	158
2149.41	155
2149.73	157
2150.05	155
2150.37	154
2150.69	152
2151.01	153
2151.33	153
2151.65	152
2151.97	153
2152.29	150
2152.61	149
2152.93	149
2153.25	145
2153.57	148
2153.89	147
2154.21	147
2154.53	144
2154.85	142
2155.17	145
2155.49	143
2155.81	143
2156.13	141
2156.45	140
2156.77	140
2157.09	140
2157.41	139
2157.73	139
2158.05	138
2158.37	138
2158.69	137
2159.01	138
2159.33	136
2159.65	136
2159.97	135
2160.29	134
2160.61	136
2160.93	135
2161.25	132
2161.57	132
2161.89	132
2162.21	133
2162.53	133
2162.85	130
2163.17	133
2163.49	129
2163.81	131
2164.13	129
2164.45	130
2164.77	130
2165.08	126
2165.4	128
2165.72	127
2166.04	128
2166.36	127
2166.68	127
2167	128
2167.32	127
2167.64	127
2167.96	126
2168.28	127
2168.6	125
2168.92	125
2169.24	126
2169.55	124
2169.87	125
2170.19	125
2170.51	124
2170.83	123
2171.15	124
2171.47	123
2171.79	122
2172.11	122
2172.43	122
2172.74	120
2173.06	120
2173.38	120
2173.7	120
2174.02	121
2174.34	119
2174.66	120
2174.98	119
2175.29	119
2175.61	119
2175.93	118
2176.25	117
2176.57	117
2176.89	116
2177.21	118
2177.52	117
2177.84	116
2178.16	116
2178.48	114
2178.8	115
2179.12	114
2179.43	113
2179.75	113
2180.07	115
2180.39	109
2180.71	112
2181.03	113
2181.34	113
2181.66	112
2181.98	111
2182.3	110
2182.62	111
2182.93	110
2183.25	111
2183.57	108
2183.89	110
2184.21	109
2184.52	108
2184.84	109
2185.16	108
2185.48	108
2185.8	108
2186.11	108
2186.43	107
2186.75	108
2187.07	107
2187.39	106
2187.7	103
2188.02	102
2188.34	108
2188.66	101
2188.97	107
2189.29	105
2189.61	105
2189.93	105
2190.24	105
2190.56	105
2190.88	105
2191.2	103
2191.51	103
2191.83	102
2192.15	103
2192.47	102
2192.78	103
2193.1	101
2193.42	102
2193.74	101
2194.05	101
2194.37	101
2194.69	102
2195	99
2195.32	99
2195.64	99
2195.96	100
2196.27	101
2196.59	100
2196.91	100
2197.22	96
2197.54	98
2197.86	98
2198.18	95
2198.49	97
2198.81	98
2199.13	98
2199.44	95
2199.76	96
2200.08	98
2200.39	97
2200.71	95
2201.03	94
2201.34	95
2201.66	94
2201.98	95
2202.29	94
2202.61	93
2202.93	95
2203.24	93
2203.56	94
2203.88	92
2204.19	91
2204.51	93
2204.83	90
2205.14	90
2205.46	92
2205.78	91
2206.09	91
2206.41	91
2206.72	90
2207.04	90
2207.36	90
2207.67	89
2207.99	88
2208.31	90
2208.62	89
2208.94	90
2209.25	89
2209.57	88
2209.89	90
2210.2	87
2210.52	88
2210.83	89
2211.15	88
2211.47	87
2211.78	89
2212.1	88
2212.41	87
2212.73	85
2213.05	88
2213.36	87
2213.68	87
2213.99	86
2214.31	86
2214.62	86
2214.94	86
2215.26	85
2215.57	87
2215.89	85
2216.2	85
2216.52	85
2216.83	86
2217.15	85
2217.46	84
2217.78	86
2218.1	84
2218.41	85
2218.73	83
2219.04	85
2219.36	84
2219.67	85
2219.99	84
2220.3	84
2220.62	84
2220.93	83
2221.25	85
2221.56	85
2221.88	86
2222.19	84
2222.51	83
2222.82	83
2223.14	84
2223.45	76
2223.77	83
2224.08	82
2224.4	82
2224.71	82
2225.03	82
2225.34	82
2225.66	84
2225.97	83
2226.29	75
2226.6	80
2226.92	83
2227.23	81
2227.55	80
2227.86	81
2228.18	81
2228.49	80
2228.81	81
2229.12	80
2229.44	78
2229.75	81
2230.07	80
2230.38	80
2230.69	78
2231.01	77
2231.32	79
2231.64	79
2231.95	77
2232.27	78
2232.58	79
2232.9	77
2233.21	78
2233.52	78
2233.84	78
2234.15	78
2234.47	78
2234.78	78
2235.1	79
2235.41	78
2235.72	78
2236.04	76
2236.35	78
2236.67	78
2236.98	77
2237.29	74
2237.61	76
2237.92	78
2238.24	75
2238.55	78
2238.86	76
2239.18	77
2239.49	77
2239.8	76
2240.12	71
2240.43	75
2240.75	75
2241.06	75
2241.37	75
2241.69	76
2242	74
2242.31	78
2242.63	74
2242.94	76
2243.26	74
2243.57	73
2243.88	71
2244.2	75
2244.51	75
2244.82	74
2245.14	74
2245.45	73
2245.76	74
2246.08	73
2246.39	73
2246.7	74
2247.02	72
2247.33	72
2247.64	72
2247.96	74
2248.27	73
2248.58	72
2248.9	73
2249.21	67
2249.52	72
2249.83	72
2250.15	71
2250.46	73
2250.77	71
2251.09	71
2251.4	70
2251.71	70
2252.03	70
2252.34	72
2252.65	73
2252.96	72
2253.28	71
2253.59	70
2253.9	70
2254.21	71
2254.53	70
2254.84	71
2255.15	70
2255.47	68
2255.78	71
2256.09	69
2256.4	69
2256.72	69
2257.03	71
2257.34	68
2257.65	70
2257.97	68
2258.28	69
2258.59	68
2258.9	69
2259.22	69
2259.53	68
2259.84	67
2260.15	68
2260.46	69
2260.78	67
2261.09	68
2261.4	67
2261.71	68
2262.03	67
2262.34	67
2262.65	65
2262.96	67
2263.27	67
2263.59	68
2263.9	67
2264.21	67
2264.52	66
2264.83	66
2265.15	66
2265.46	67
2265.77	66
2266.08	65
2266.39	64
2266.7	65
2267.02	64
2267.33	66
2267.64	64
2267.95	62
2268.26	65
2268.57	66
2268.89	65
2269.2	65
2269.51	65
2269.82	65
2270.13	65
2270.44	64
2270.76	64
2271.07	64
2271.38	61
2271.69	64
2272	61
2272.31	64
2272.62	65
2272.93	64
2273.25	61
2273.56	65
2273.87	64
2274.18	64
2274.49	62
2274.8	63
2275.11	63
2275.42	62
2275.74	63
2276.05	63
2276.36	63
2276.67	63
2276.98	63
2277.29	63
2277.6	64
2277.91	63
2278.22	64
2278.53	61
2278.85	59
2279.16	63
2279.47	63
2279.78	56
2280.09	63
2280.4	61
2280.71	63
2281.02	61
2281.33	62
2281.64	61
2281.95	61
2282.26	60
2282.57	59
2282.88	61
2283.19	63
2283.5	61
2283.82	60
2284.13	60
2284.44	61
2284.75	61
2285.06	62
2285.37	58
2285.68	60
2285.99	59
2286.3	59
2286.61	59
2286.92	58
2287.23	60
2287.54	59
2287.85	60
2288.16	61
2288.47	60
2288.78	60
2289.09	59
2289.4	59
2289.71	59
2290.02	58
2290.33	60
2290.64	59
2290.95	58
2291.26	58
2291.57	57
2291.88	59
2292.19	61
2292.5	57
2292.81	57
2293.12	0
2293.43	0
2293.74	0
2294.05	0
2294.36	0
2294.67	0
2294.98	0
2295.29	0
2295.6	0
2295.91	0
2296.21	0
2296.52	0
2296.83	0
2297.14	0
2297.45	0
2297.76	0
2298.07	0
2298.38	0
2298.69	0
2299	0
2299.31	0
2299.62	0
2299.93	0
2300.24	0
2300.55	0
2300.85	0
2301.16	0
2301.47	0
2301.78	0
2302.09	0
2302.4	0
2302.71	0
2303.02	0
2303.33	0
2303.64	0
2303.94	0
2304.25	0
2304.56	0
2304.87	0
2305.18	0
2305.49	0
2305.8	0
2306.11	0
2306.42	0
2306.72	0
2307.03	0
2307.34	0
2307.65	0
2307.96	0
2308.27	0
2308.58	0
2308.88	0
2309.19	0
2309.5	0
2309.81	0
2310.12	0
2310.43	0
2310.74	0
2311.04	0
2311.35	0
2311.66	0
2311.97	0
2312.28	0
2312.59	0
2312.89	0
2313.2	0
2313.51	0
2313.82	0
2314.13	0
2314.43	0
2314.74	0
2315.05	0
2315.36	0
2315.67	0
2315.97	0
2316.28	0
2316.59	0
2316.9	0
2317.21	0
2317.51	0
2317.82	0
2318.13	0
2318.44	0
2318.75	0
2319.05	0
2319.36	0
2319.67	0
2319.98	0
2320.28	0
2320.59	0
2320.9	0
2321.21	0
2321.51	0
2321.82	0
2322.13	0
2322.44	0
2322.74	0
2323.05	0
2323.36	0
2323.67	0
2323.97	0
2324.28	0
2324.59	0
2324.9	0
2325.2	0
2325.51	0
2325.82	0
2326.13	0
2326.43	0
2326.74	0
2327.05	0
2327.35	0
2327.66	0
2327.97	0
2328.27	0
2328.58	0
2328.89	0
2329.2	0
2329.5	0
2329.81	0
2330.12	0
2330.42	0
2330.73	0
2331.04	0
2331.34	0
2331.65	0
2331.96	0
2332.26	0
2332.57	0
2332.88	0
2333.18	0
2333.49	0
2333.8	0
2334.1	0
2334.41	0
2334.72	0
2335.02	0
2335.33	0
2335.64	0
2335.94	0
2336.25	0
2336.56	0
2336.86	0
2337.17	0
2337.48	0
2337.78	0
2338.09	0
2338.39	0
2338.7	0
2339.01	0
2339.31	0
2339.62	0
2339.93	0
2340.23	0
2340.54	0
2340.84	0
2341.15	0
2341.46	0
2341.76	0
2342.07	0
2342.37	0
2342.68	0
2342.99	0
2343.29	0
2343.6	0
2343.9	0
2344.21	0
2344.51	0
2344.82	0
2345.13	0
2345.43	0
2345.74	0
2346.04	0
2346.35	0
2346.65	0
2346.96	0
2347.27	0
2347.57	0
2347.88	0
2348.18	0
2348.49	0
2348.79	0
2349.1	0
2349.4	0
2349.71	0
2350.01	0
2350.32	0
2350.63	0
2350.93	0
2351.24	0
2351.54	0
2351.85	0
2352.15	0
2352.46	0
2352.76	0
2353.07	0
2353.37	0
2353.68	0
2353.98	0
2354.29	0
2354.59	0
2354.9	0
2355.2	0
2355.51	0
2355.81	0
2356.12	0
2356.42	0
2356.73	0
2357.03	0
2357.34	0
2357.64	0
2357.95	0
2358.25	0
2358.55	0
2358.86	0
2359.16	0
2359.47	0
2359.77	0
2360.08	0
2360.38	0
2360.69	0
2360.99	0
2361.3	0
2361.6	0
2361.9	0
2362.21	0
2362.51	0
2362.82	0
2363.12	0
2363.43	0
2363.73	0
2364.04	0
2364.34	0
2364.64	0
2364.95	0
2365.25	0
2365.56	0
2365.86	0
2366.16	0
2366.47	0
2366.77	0
2367.08	0
2367.38	0
2367.68	0
2367.99	0
2368.29	0
2368.6	0
2368.9	0
2369.2	0
2369.51	0
2369.81	0
2370.12	0
2370.42	0
2370.72	0
2371.03	0
2371.33	0
2371.63	0
2371.94	0
2372.24	0
2372.55	0
2372.85	0
2373.15	0
2373.46	0
2373.76	0
2374.06	0
2374.37	0
2374.67	0
2374.97	0
2375.28	0
2375.58	0
2375.88	0
2376.19	0
2376.49	0
2376.79	0
2377.1	0
2377.4	0
2377.7	0
2378.01	0
2378.31	0
2378.61	0
2378.92	0
2379.22	0
2379.52	0
2379.82	0
2380.13	0
2380.43	0
2380.73	0
2381.04	0
2381.34	0
2381.64	0
2381.95	0
2382.25	0
2382.55	0
2382.85	0
2383.16	0
2383.46	0
2383.76	0
2384.06	0
2384.37	0
2384.67	0
2384.97	0
2385.28	0
2385.58	0
2385.88	0
2386.18	0
2386.49	0
2386.79	0
2387.09	0
2387.39	0
2387.69	0
2388	0
2388.3	0
2388.6	0
2388.9	0
2389.21	0
2389.51	0
2389.81	0
2390.11	0
2390.42	0
2390.72	0
2391.02	0
2391.32	0
2391.62	0
2391.93	0
2392.23	0
2392.53	0
2392.83	0
2393.13	0
2393.44	0
2393.74	0
2394.04	0
2394.34	0
2394.64	0
2394.95	0
2395.25	0
2395.55	0
2395.85	0
2396.15	0
2396.45	0
2396.76	0
2397.06	0
2397.36	0
2397.66	0
2397.96	0
2398.26	0
2398.57	0
2398.87	0
2399.17	0
2399.47	0
2399.77	0
2400.07	0
2400.37	0
2400.68	0
2400.98	0
2401.28	0
2401.58	0
2401.88	0
2402.18	0
2402.48	0
2402.79	0
2403.09	0
2403.39	0
2403.69	0
2403.99	0
2404.29	0
2404.59	0
2404.89	0
2405.19	0
2405.5	0
2405.8	0
2406.1	0
2406.4	0
2406.7	0
2407	0
2407.3	0
2407.6	0
2407.9	0
2408.2	0
2408.5	0
2408.8	0
2409.11	0
2409.41	0
2409.71	0
2410.01	0
2410.31	0
2410.61	0
2410.91	0
2411.21	0
2411.51	0
2411.81	0
2412.11	0
2412.41	0
2412.71	0
2413.01	0
2413.31	0
2413.61	0
2413.91	0
2414.21	0
2414.51	0
2414.81	0
2415.12	0
2415.42	0
2415.72	0
2416.02	0
2416.32	0
2416.62	0
2416.92	0
2417.22	0
2417.52	0
2417.82	0
2418.12	0
2418.42	0
2418.72	0
2419.02	0
2419.32	0
2419.62	0
2419.92	0
2420.22	0
2420.52	0
2420.82	0
2421.12	0
2421.42	0
2421.71	0
2422.01	0
2422.31	0
2422.61	0
2422.91	0
2423.21	0
2423.51	0
2423.81	0
2424.11	0
2424.41	0
2424.71	0
2425.01	0
2425.31	0
2425.61	0
2425.91	0
2426.21	0
2426.51	0
2426.81	0
2427.11	0
2427.41	0
2427.7	0
2428	0
2428.3	0
2428.6	0
2428.9	0
2429.2	0
2429.5	0
2429.8	0
2430.1	0
2430.4	0
2430.7	0
2430.99	0
2431.29	0
2431.59	0
2431.89	0
2432.19	0
2432.49	0
2432.79	0
2433.09	0
2433.39	0
2433.68	0
2433.98	0
2434.28	0
2434.58	0
2434.88	0
2435.18	0
2435.48	0
2435.78	0
2436.07	0
2436.37	0
2436.67	0
2436.97	0
2437.27	0
2437.57	0
2437.86	0
2438.16	0
2438.46	0
2438.76	0
2439.06	0
2439.36	0
2439.66	0
2439.95	0
2440.25	0
2440.55	0
2440.85	0
2441.15	0
2441.44	0
2441.74	0
2442.04	0
2442.34	0
2442.64	0
2442.93	0
2443.23	0
2443.53	0
2443.83	0
2444.13	0
2444.42	0
2444.72	0
2445.02	0
2445.32	0
2445.62	0
2445.91	0
2446.21	0
2446.51	0
2446.81	0
2447.1	0
2447.4	0
2447.7	0
2448	0
2448.3	0
2448.59	0
2448.89	0
2449.19	0
2449.49	0
2449.78	0
2450.08	0
2450.38	0
2450.68	0
2450.97	0
2451.27	0
2451.57	0
2451.87	0
2452.16	0
2452.46	0
2452.76	0
2453.05	0
2453.35	0
2453.65	0
2453.95	0
2454.24	0
2454.54	0
2454.84	0
2455.13	0
2455.43	0
2455.73	0
2456.03	0
2456.32	0
2456.62	0
2456.92	0
2457.21	0
2457.51	0
2457.81	0
2458.1	0
2458.4	0
2458.7	0
2458.99	0
2459.29	0
2459.59	0
2459.88	0
2460.18	0
2460.48	0
2460.77	0
2461.07	0
2461.37	0
2461.66	0
2461.96	0
2462.26	0
2462.55	0
2462.85	0
2463.15	0
2463.44	0
2463.74	0
2464.04	0
2464.33	0
2464.63	0
2464.92	0
2465.22	0
2465.52	0
2465.81	0
2466.11	0
2466.41	0
2466.7	0
2467	0
2467.29	0
2467.59	0
2467.89	0
2468.18	0
2468.48	0
2468.77	0
2469.07	0
2469.37	0
2469.66	0
2469.96	0
2470.25	0
2470.55	0
2470.84	0
2471.14	0
2471.44	0
2471.73	0
2472.03	0
2472.32	0
2472.62	0
2472.91	0
2473.21	0
2473.51	0
2473.8	0
2474.1	0
2474.39	0
2474.69	0
2474.98	0
2475.28	0
2475.57	0
2475.87	0
2476.17	0
2476.46	0
2476.76	0
2477.05	0
2477.35	0
2477.64	0
2477.94	0
2478.23	0
2478.53	0
2478.82	0
2479.12	0
2479.41	0
2479.71	0
2480	0
2480.3	0
2480.59	0
2480.89	0
2481.18	0
2481.48	0
2481.77	0
2482.07	0
2482.36	0
2482.66	0
2482.95	0
2483.25	0
2483.54	0
2483.84	0
2484.13	0
2484.43	0
2484.72	0
2485.02	0
2485.31	0
2485.6	0
2485.9	0
2486.19	0
2486.49	0
2486.78	0
2487.08	0
2487.37	0
2487.67	0
2487.96	0
2488.26	0
2488.55	0
2488.84	0
2489.14	0
2489.43	0
2489.73	0
2490.02	0
2490.32	0
2490.61	0
2490.9	0
2491.2	0
2491.49	0
2491.79	0
2492.08	0
2492.37	0
2492.67	0
2492.96	0
2493.26	0
2493.55	0
2493.84	0
2494.14	0
2494.43	0
2494.73	0
2495.02	0
2495.31	0
2495.61	0
2495.9	0
2496.2	0
2496.49	0
2496.78	0
2497.08	0
2497.37	0
2497.66	0
2497.96	0
2498.25	0
2498.54	0
2498.84	0
2499.13	0
2499.43	0
2499.72	0
2500.01	0
2500.31	0
2500.6	0
2500.89	0
2501.19	0
2501.48	0
2501.77	0
2502.07	0
2502.36	0
2502.65	0
2502.95	0
2503.24	0
2503.53	0
2503.82	0
2504.12	0
2504.41	0
2504.7	0
2505	0
2505.29	0
2505.58	0
2505.88	0
