Source: Spectrum Viewer

Chart: Pulse Spectrum

Series: 
Wavelength (nm)	S (a.u.)
1826.92	3574
1827.27	3809
1827.61	3195
1827.95	2691
1828.3	2554
1828.64	2375
1828.98	2102
1829.33	1596
1829.67	1355
1830.02	3169
1830.36	4148
1830.7	3204
1831.05	3185
1831.39	3403
1831.73	3227
1832.08	2715
1832.42	2496
1832.76	2351
1833.1	2276
1833.45	1989
1833.79	2276
1834.13	1738
1834.48	1709
1834.82	2376
1835.16	2162
1835.51	1967
1835.85	1900
1836.19	1941
1836.54	1529
1836.88	1491
1837.22	1255
1837.56	991
1837.91	1145
1838.25	1822
1838.59	2161
1838.94	2785
1839.28	2470
1839.62	1550
1839.96	1426
1840.31	2063
1840.65	1532
1840.99	1141
1841.34	1339
1841.68	3078
1842.02	3395
1842.36	2761
1842.71	1971
1843.05	1518
1843.39	1165
1843.73	2416
1844.08	3671
1844.42	2801
1844.76	2853
1845.1	2594
1845.45	2213
1845.79	1514
1846.13	1991
1846.47	2450
1846.81	1691
1847.16	1405
1847.5	1354
1847.84	2519
1848.18	2763
1848.53	2084
1848.87	1718
1849.21	1748
1849.55	1619
1849.89	1382
1850.24	1393
1850.58	1408
1850.92	1266
1851.26	1318
1851.6	1453
1851.95	1268
1852.29	1382
1852.63	1131
1852.97	1071
1853.31	1106
1853.66	943
1854	867
1854.34	1491
1854.68	1839
1855.02	1365
1855.36	1155
1855.71	1022
1856.05	1062
1856.39	1079
1856.73	920
1857.07	1036
1857.41	1078
1857.76	904
1858.1	911
1858.44	825
1858.78	865
1859.12	888
1859.46	853
1859.8	922
1860.15	848
1860.49	857
1860.83	1020
1861.17	1716
1861.51	1280
1861.85	946
1862.19	871
1862.53	881
1862.88	1018
1863.22	1095
1863.56	946
1863.9	933
1864.24	945
1864.58	1069
1864.92	1075
1865.26	945
1865.6	953
1865.94	964
1866.29	865
1866.63	928
1866.97	1003
1867.31	902
1867.65	987
1867.99	1064
1868.33	1173
1868.67	1175
1869.01	1018
1869.35	1138
1869.69	1273
1870.03	1648
1870.37	1721
1870.72	1169
1871.06	1390
1871.4	1115
1871.74	1054
1872.08	1108
1872.42	1145
1872.76	1318
1873.1	1580
1873.44	1720
1873.78	1209
1874.12	1112
1874.46	1193
1874.8	1337
1875.14	1450
1875.48	1916
1875.82	1591
1876.16	1241
1876.5	1291
1876.84	1643
1877.18	1376
1877.52	1176
1877.86	1268
1878.2	1245
1878.54	1332
1878.88	1395
1879.22	1369
1879.56	1387
1879.9	1515
1880.24	1486
1880.58	1555
1880.92	1608
1881.26	1581
1881.6	1688
1881.94	1544
1882.28	1557
1882.62	1602
