Source: Spectrum Viewer

Chart: Pulse Spectrum

Series: 
Wavelength (nm)	S (a.u.)
1859.12	1015
1859.46	1065
1859.8	1031
1860.15	980
1860.49	912
1860.83	1046
1861.17	2131
1861.51	1722
1861.85	1191
1862.19	1005
1862.53	957
1862.88	1084
1863.22	1271
1863.56	1088
1863.9	1039
1864.24	978
1864.58	1252
1864.92	1140
1865.26	1029
1865.6	989
1865.94	893
1866.29	899
1866.63	947
1866.97	874
1867.31	923
1867.65	1011
1867.99	1120
1868.33	1235
1868.67	1032
1869.01	1099
1869.35	1213
1869.69	1753
1870.03	2138
1870.37	1296
1870.72	1585
1871.06	1237
1871.4	1067
1871.74	1065
1872.08	1058
1872.42	1249
1872.76	1708
1873.1	2007
1873.44	1228
1873.78	1051
1874.12	1123
1874.46	1279
1874.8	1467
1875.14	2205
1875.48	1622
1875.82	1242
1876.16	1366
1876.5	1756
1876.84	1428
1877.18	1164
1877.52	1243
1877.86	1164
1878.2	1253
1878.54	1350
1878.88	1287
1879.22	1323
1879.56	1425
1879.9	1457
1880.24	1517
1880.58	1579
1880.92	1551
1881.26	1715
1881.6	1551
1881.94	1536
